0.028228544	0.08218536	-0.036529113	0.00974159	-0.04378868	0.008388347	-0.010773247	-0.036875553	0.014232617	-0.037303485	0.006895193	-0.009489704	0.0057574622	0.069497585	0.037435118	-0.0056381733
-0.20193198	-0.25007567	0.14213146	-0.13636719	0.17900637	-0.12612106	-0.12128982	0.15144667	-0.14632794	0.13867232	-0.14667092	-0.10085064	-0.1139897	-0.15503019	-0.14350495	0.17548819
-0.16502126	-0.20872729	0.19497414	-0.1471018	0.24037907	-0.18086016	-0.14941242	0.12391304	-0.1761851	0.13074818	-0.13942865	-0.15249462	-0.17363398	-0.116729535	-0.18160787	0.16810113
0.14450884	0.17450696	-0.18415043	0.09809143	-0.22935182	0.17087345	0.088900894	-0.08682015	0.16482413	-0.1482374	0.13222803	0.09039016	0.12197314	0.07789695	0.13725398	-0.10922849
-0.23563811	-0.26025367	0.23502722	-0.16453226	0.29042548	-0.14372885	-0.19199243	0.22113653	-0.18601838	0.16280907	-0.21052939	-0.15399155	-0.26583782	-0.22282155	-0.21609513	0.24243443
-0.47726813	-0.61893713	0.54606354	-0.48800075	0.6452895	-0.40011054	-0.43378308	0.42655733	-0.41164514	0.48462793	-0.46235585	-0.40285212	-0.49003398	-0.47343615	-0.42578182	0.44583166
-0.115538515	-0.17780848	0.07282777	-0.13365115	0.14128159	-0.14189032	-0.09028946	0.081819534	-0.14235899	0.081155226	-0.15094565	-0.13066943	-0.098307356	-0.1307524	-0.09425367	0.13513005
0.2032389	0.22449696	-0.1798239	0.22898917	-0.23672585	0.18267354	0.15632337	-0.13684177	0.22090602	-0.19689006	0.2165907	0.21659969	0.16615148	0.13399218	0.15345535	-0.21378422
-0.012085335	0.021608638	-0.04888266	-0.026328014	-0.064104095	-0.027270911	-0.017486524	-0.018122662	-0.018738754	0.006477993	-0.02726644	-0.025960512	0.060612295	-0.009354765	-0.017849222	0.0106707355
-0.038132407	-0.09950166	0.02387745	-0.0759414	0.020899903	-0.0754919	-0.023719989	0.03656785	-0.027974548	-0.00041832105	-0.052747082	-0.06384759	-0.06792168	-0.0036228274	0.0024032271	0.0099467505
-0.14922787	-0.13566707	0.076585345	-0.10627964	0.14129087	-0.06488293	-0.13962984	0.08580323	-0.09531859	0.11843856	-0.13478549	-0.09459356	-0.15983076	-0.123731114	-0.09732883	0.16959491
0.116066724	0.1863299	-0.15923965	0.13722357	-0.18803373	0.13001384	0.13958775	-0.078302786	0.13625166	-0.093570225	0.13011484	0.13275193	0.15897009	0.11497559	0.1215163	-0.17888583
-0.1368965	-0.14046097	0.11050439	-0.08622615	0.1961109	-0.10402747	-0.12927157	0.1218156	-0.12175994	0.086541675	-0.14697656	-0.17582585	-0.18847354	-0.17627512	-0.10987113	0.1115037
0.13795796	0.23742418	-0.17627273	0.17219985	-0.18978566	0.09837623	0.14952783	-0.18086712	0.19866641	-0.18214531	0.1668737	0.10277294	0.17037128	0.16382428	0.17473873	-0.17751364
-0.1539891	-0.17705882	0.17184845	-0.17286384	0.21808359	-0.09455753	-0.19193287	0.18369426	-0.123979464	0.1557513	-0.153559	-0.19148472	-0.18700776	-0.17934687	-0.12007047	0.21570432
0.03921675	0.0012562505	-0.0030137647	0.05597985	-0.06724416	0.033837434	0.007897446	-0.036902905	0.035167262	0.023737136	0.029206047	0.050526105	0.05919864	0.06887808	0.058202244	0.02780981
0.05962354	0.036638137	-0.09342384	0.039358143	-0.06581945	0.09692782	0.10743987	-0.094533525	0.049052265	-0.025313284	0.1033234	0.047238123	0.090963766	0.051906817	0.069486365	-0.0736811
-0.42968407	-0.49307498	0.38547277	-0.39985228	0.47067297	-0.34949142	-0.38483435	0.3123871	-0.34826565	0.31076977	-0.38505927	-0.3568338	-0.4112076	-0.3227911	-0.3762045	0.38484904
-0.18923415	-0.24007516	0.20008929	-0.16842161	0.23412028	-0.16324905	-0.19770439	0.21255115	-0.17273134	0.1444524	-0.17662856	-0.21803811	-0.22927351	-0.20374088	-0.122007206	0.22868466
0.18304813	0.16727875	-0.12709706	0.1589965	-0.1886939	0.12684464	0.121547535	-0.07358605	0.07478678	-0.07381408	0.11080776	0.14623126	0.16400826	0.11148827	0.10216841	-0.17522548
-0.034702476	-0.09886654	0.02601516	-0.08311882	0.1045788	-0.04694405	-0.008829169	0.0930481	-0.02572775	0.057890676	-0.0659582	-0.058746196	-0.07771599	-0.038594026	-0.08727275	0.040897824
-0.3091901	-0.33734843	0.26581165	-0.24093996	0.33409354	-0.18998991	-0.26484114	0.2953753	-0.24399059	0.22839478	-0.3045222	-0.30335218	-0.2549445	-0.25892228	-0.28106847	0.32450867
0.13152744	0.10835865	-0.09506279	0.12916648	-0.07450542	0.05944542	0.07482382	-0.09063317	0.0630627	-0.05654266	0.048228346	0.042172693	0.05973226	0.04753204	0.038267355	-0.12078674
0.03620371	0.1248926	-0.11197451	0.113960385	-0.09988397	0.043555792	0.06485191	-0.059584703	0.040377174	-0.023549713	0.07767427	0.017687531	0.09451673	0.10777235	0.053105257	-0.053243846
0.01733329	-0.03239817	0.0126151005	0.024612116	0.081724465	0.025774067	-0.028409252	0.00851997	0.026102457	0.043732975	-0.06457233	0.020552352	0.004140576	0.012184835	0.018394893	0.0040179547
-0.06897653	-0.07923265	0.054124974	-0.08682649	0.06411111	-0.007836964	-0.013662791	0.07242279	-0.04008691	0.04175317	-0.012549304	-0.053274337	-0.0844816	-0.010343853	-0.06432141	0.067384176
-0.10565705	-0.08400706	0.10508835	-0.07169348	0.11236358	-0.09864437	-0.08605774	0.114984594	-0.061218802	0.10943624	-0.13583514	-0.075203426	-0.064590916	-0.11449721	-0.11241991	0.121571854
-0.13351288	-0.16642185	0.11094423	-0.13250105	0.09290887	-0.08024004	-0.1059595	0.12487468	-0.099995136	0.06299385	-0.0672682	-0.13050273	-0.13727342	-0.1120266	-0.13553376	0.12951086
-0.16868474	-0.27325052	0.17251177	-0.12810622	0.25152704	-0.15118372	-0.17320785	0.14891852	-0.13553931	0.12702563	-0.2188581	-0.1764506	-0.19167425	-0.11812252	-0.16852264	0.14269212
-0.13163674	-0.14189991	0.14000398	-0.120221995	0.18623942	-0.15591817	-0.09687001	0.14761618	-0.10406474	0.14051509	-0.12720312	-0.13337135	-0.19046997	-0.103441976	-0.13217625	0.16947244
0.030880384	0.045074597	-0.022983251	-0.010652982	0.024848526	0.027813414	0.058807284	-0.04903906	-0.013739315	-0.008061267	0.03356117	0.060990743	-0.017712155	0.024063429	0.021986824	-0.053423215
0.30987793	0.42064685	-0.3764808	0.33485013	-0.37960494	0.25674224	0.30785403	-0.28749764	0.32894728	-0.3247377	0.27419636	0.31739864	0.28098714	0.26088393	0.24040553	-0.35070574
-0.10883171	-0.13532707	0.10621518	-0.14312515	0.099766545	-0.07187975	-0.06626813	0.09893845	-0.09242178	0.10078296	-0.13771784	-0.062320594	-0.14960262	-0.100998916	-0.090632	0.09585947
-0.0777055	-0.109039664	0.08480303	-0.12268153	0.16091314	-0.06050424	-0.06558271	0.06781978	-0.15207617	0.092151076	-0.10880711	-0.06449165	-0.14018492	-0.14400347	-0.08550991	0.16673727
0.10726959	0.07402953	-0.06729728	0.03760439	-0.07606944	0.06315009	0.0707135	-0.073606834	0.09312564	-0.028144656	0.031966083	0.052643623	0.029087752	0.057557564	0.08573792	-0.041978195
-0.30217236	-0.35764405	0.25682074	-0.21938016	0.36556366	-0.20408767	-0.27671504	0.2994876	-0.2521104	0.22273938	-0.28351235	-0.29529485	-0.32694677	-0.23506154	-0.294217	0.23908417
0.05928282	-0.02053129	-0.0197097	0.0365903	0.013255769	0.0018646547	0.06698805	0.024982965	0.022386713	-0.03943611	-0.024769878	-0.012660306	0.062438793	0.06226083	0.03978151	0.0092117265
-0.08551201	-0.07703735	0.054810237	-0.08875984	0.080004975	-0.11417455	-0.01853771	0.059650216	-0.08470826	0.025585538	-0.03913788	-0.041897412	-0.11076062	-0.04879554	-0.09870742	0.0807548
-0.21939218	-0.22631386	0.23268975	-0.18844005	0.2323089	-0.14269902	-0.22061472	0.1933826	-0.13432719	0.1950711	-0.22577372	-0.18729845	-0.21289991	-0.14697063	-0.17297009	0.15082484
-0.024222836	0.041294165	-0.0047187163	0.013621861	-0.03302687	-0.041537266	0.032274958	0.020997519	-0.061664343	-0.02989683	-0.042240877	-0.0180188	-0.016559426	0.028617514	-0.008110671	0.032066297
-0.1539925	-0.18471745	0.20613804	-0.13957551	0.14204706	-0.1459125	-0.16660333	0.1532767	-0.13257644	0.14280966	-0.15601408	-0.10814863	-0.11814159	-0.09019254	-0.119795054	0.120475516
-0.049413357	-0.09301904	0.06862632	-0.09663389	0.06094531	-0.02873297	-0.044275817	0.071844555	-0.073782794	0.036729958	-0.04045284	-0.081212446	-0.058318317	-0.02035192	-0.07512774	0.060650047
0.24904945	0.2689515	-0.22902429	0.19725075	-0.33785877	0.20012523	0.210574	-0.21338148	0.20710854	-0.21601076	0.2085109	0.18310262	0.258594	0.1680727	0.23439057	-0.19193387
0.0076787816	-0.05359592	0.029544564	-0.006471565	0.011953248	-0.040668774	-0.035706114	-0.015327198	-0.009592537	-0.00747111	-0.054777537	0.008119188	-0.017794734	-0.027649544	0.013136159	-0.021372741
-0.17154537	-0.22089872	0.16977368	-0.16086708	0.26963305	-0.21140303	-0.12587439	0.19845156	-0.17964517	0.1470397	-0.16112001	-0.19826214	-0.16767332	-0.16860434	-0.20915216	0.17738405
-0.0024902937	-0.066439	0.018666932	-0.017561635	0.043150887	-0.042152394	-0.02345268	0.035723086	0.009877132	0.032822616	-0.0073762974	-0.034287028	-0.08793558	-0.015103157	-0.052583445	0.06525148
-0.09244953	-0.11767145	0.096350856	-0.09026502	0.053376112	-0.056176633	-0.018301886	0.07464806	-0.06711093	0.027074179	-0.001083123	-0.001517554	-0.053088296	-0.07039802	-0.0086125275	0.078907184
-0.09464735	-0.08328785	0.11643233	-0.06150138	0.15770039	-0.049451314	-0.106304	0.06106882	-0.11960492	0.14727576	-0.12521215	-0.10593019	-0.11269897	-0.1428886	-0.11439488	0.15852235
0.08638781	0.043601617	-0.074205786	0.10890796	-0.10868641	0.025535816	0.016200226	-0.035865255	0.062314615	-0.03334844	0.015274715	0.02733297	0.046598643	0.002661673	0.08773608	-0.099084996
0.0153349545	0.08164092	-0.03952113	-0.0004061794	-0.04729236	0.026675865	0.079201356	-0.06773495	-0.0041748052	-0.051116645	-0.010862339	0.08081069	0.07599562	0.023084827	0.0027864813	-0.0574333
-0.2293283	-0.25041744	0.1969075	-0.16381533	0.21979281	-0.14083342	-0.16596356	0.149354	-0.19475737	0.18143916	-0.17677805	-0.1695454	-0.1559758	-0.1850776	-0.14289147	0.13326629
0.18167466	0.21982871	-0.13602987	0.13804328	-0.22994812	0.12543331	0.114998095	-0.17443159	0.15733264	-0.17718688	0.17867416	0.11220278	0.1639352	0.14439087	0.105758324	-0.1664708
0.011371339	-0.04798032	0.01084644	-0.02578784	0.0187523	-0.03370448	-0.0074007106	-0.010132471	-0.040412754	0.0430058	0.0020340795	-0.056420792	0.03014329	-0.026193786	0.0039204434	0.008163149
-0.09315509	-0.024399178	0.087258875	-0.012091906	0.014796938	-0.08056341	-0.06089275	0.02484385	0.0023039752	0.07721926	-0.02569651	-0.051089745	-0.03261031	-0.059857562	-0.02227359	0.032616902
0.22983497	0.26856425	-0.236258	0.22568445	-0.28032467	0.21941695	0.16746826	-0.19616352	0.17825381	-0.18551612	0.1788943	0.17257823	0.266338	0.22062434	0.17807402	-0.27601632
0.3965256	0.52183044	-0.41119105	0.34152493	-0.54641575	0.2985271	0.3529656	-0.4093608	0.36734152	-0.3677579	0.3223245	0.39109814	0.41379917	0.3337936	0.3234911	-0.44204158
0.23852742	0.30517918	-0.19445674	0.14970262	-0.2622022	0.20769644	0.19251083	-0.13937022	0.2272366	-0.1492312	0.14457716	0.15160681	0.24428856	0.20333543	0.18632752	-0.20900975
-0.0067956336	-0.0956952	0.02844259	-0.0034189066	0.007511216	-0.057278685	-0.025178889	-0.008422176	-0.036771048	0.0800547	0.01157923	-0.04246329	-0.03467276	-0.05659831	-0.053164996	0.00054541737
-0.12560143	-0.13868268	0.06728533	-0.061916716	0.15054701	-0.054968286	-0.09865282	0.06610676	-0.124593936	0.083512045	-0.121362	-0.063585624	-0.11158111	-0.074083306	-0.08499856	0.08071763
-0.11804815	-0.12754281	0.042289604	-0.100785226	0.15519613	-0.07479033	-0.10322289	0.081280746	-0.059313476	0.062579654	-0.12163579	-0.06706251	-0.045884613	-0.042184338	-0.032747075	0.05845108
-0.26411882	-0.3969926	0.34112993	-0.28727064	0.32044074	-0.20986302	-0.24789646	0.25877988	-0.293081	0.2624724	-0.23106983	-0.22070515	-0.3412509	-0.2894261	-0.2898167	0.27005872
0.029253883	-0.0005192404	-0.04109998	-0.00086720404	-0.072454125	0.031434923	0.0315994	-0.038183752	0.01589293	-0.07050515	0.028905334	0.030837158	0.07046529	0.037187915	0.048135344	-0.020914597
0.111188196	0.17055039	-0.10856215	0.1041847	-0.16387399	0.12856272	0.117023975	-0.106737986	0.054740004	-0.065602526	0.055197332	0.08876974	0.13359673	0.09341459	0.07378877	-0.06579891
0.21625791	0.22337334	-0.23154967	0.19277379	-0.29142624	0.19398995	0.2230011	-0.18426433	0.18538289	-0.18748224	0.2104756	0.19456097	0.17550212	0.18836477	0.17122103	-0.24441423
0.032242198	0.101705186	-0.08037508	0.12051655	-0.10911782	0.08036907	0.06217151	-0.08590715	0.083814606	-0.088322714	0.073473476	0.045043938	0.08098903	0.013730573	0.11414996	-0.040012524
-0.089118384	-0.035003126	0.024531867	-0.016319167	0.058225572	-0.023935623	-0.102832064	0.06078864	-0.06330213	0.02989208	-0.094098866	-0.08516024	-0.017108532	-0.061862797	-0.1003395	0.033865523
-0.2547178	-0.3040679	0.20773837	-0.18660502	0.24116477	-0.19994223	-0.15273196	0.22161353	-0.16836622	0.15632714	-0.24006397	-0.20465617	-0.2073986	-0.18305255	-0.21702248	0.22835286
-0.008900258	-0.015800662	-0.018169744	-0.053584322	0.059590016	-0.05604987	-0.028789606	0.074941255	-0.026714867	0.044011343	-0.056588665	0.004146891	-0.04272251	-0.008956764	-0.014561639	0.055850342
-0.08073693	-0.071045004	0.05638426	-0.0672133	0.035883114	-0.012394172	-0.067059256	0.057232555	-0.05106997	0.04222508	-0.09131345	-0.017808048	-0.09048177	0.003924384	-0.07519682	0.014152993
0.13819702	0.13464051	-0.18525942	0.1538845	-0.14350228	0.16759515	0.11971343	-0.091674075	0.16052525	-0.14791366	0.14358103	0.13771224	0.115590155	0.08552521	0.098235406	-0.18341622
0.109546445	0.12225438	-0.15230745	0.13500077	-0.07878218	0.12806544	0.06634995	-0.14165646	0.06367237	-0.05548171	0.079825595	0.0923367	0.13550091	0.094278075	0.07771309	-0.102138184
0.06513865	0.15638341	-0.1172074	0.06333825	-0.16269496	0.12902038	0.1291597	-0.08757926	0.055553228	-0.08804938	0.12956968	0.05381915	0.07338867	0.06316899	0.060163055	-0.08527913
0.11468561	0.13737644	-0.11143122	0.045216408	-0.075087205	0.08594238	0.09503641	-0.039614182	0.03731104	-0.03125651	0.111315355	0.083218955	0.11535156	0.09317097	0.07273219	-0.09582957
-0.077754825	-0.11491064	0.14030074	-0.11324465	0.16668011	-0.042794995	-0.11891569	0.06422224	-0.07728468	0.12503985	-0.06565151	-0.11751167	-0.07197333	-0.08829957	-0.042665236	0.10669227
-0.038416505	-0.038452603	0.093041025	-0.08446532	0.048333194	-0.03140027	-0.023804385	0.06599253	-0.0042763767	0.00078208756	-0.08114172	-0.06857914	-0.0014582064	-0.013590114	-0.057018664	0.08572033
-0.2814396	-0.2731771	0.2819224	-0.2023552	0.32465842	-0.18067932	-0.17273396	0.26289377	-0.16908275	0.19171579	-0.18065788	-0.2074721	-0.2895641	-0.19916403	-0.16900043	0.19152048
-0.09986829	-0.12827358	0.1257921	-0.06954956	0.11221321	-0.07606918	-0.09157225	0.11472613	-0.13010249	0.12597147	-0.123086885	-0.084678546	-0.16303001	-0.089723006	-0.15559606	0.07512944
-0.25138795	-0.3332638	0.2617752	-0.20541789	0.30178586	-0.24850829	-0.23894982	0.27264455	-0.1887489	0.243713	-0.23774284	-0.28629825	-0.2414259	-0.19877231	-0.21534885	0.24790588
0.067505606	0.14008796	-0.123574935	0.08872512	-0.12900802	0.042177953	0.10025244	-0.12478925	0.08038941	-0.05881628	0.08177404	0.040149465	0.06728953	0.08430402	0.0590111	-0.042344492
-0.38909635	-0.4286492	0.34315604	-0.3257323	0.44091502	-0.28363183	-0.3029452	0.3614402	-0.27505398	0.32936934	-0.29972148	-0.27392927	-0.3236753	-0.31029737	-0.28862917	0.36561632
0.033184856	0.07288448	0.01871362	-0.019768009	-0.024685953	0.06287124	0.06774011	-0.042655725	0.009163813	-0.048146263	0.017472966	0.040552795	-0.0051015127	0.023209566	0.016844923	-0.04740236
-0.03689173	-0.068429485	0.07305206	-0.115193695	0.12633415	-0.10361356	-0.02860384	0.08106539	-0.062238317	0.07660304	-0.04249367	-0.05947438	-0.03696988	-0.11649144	-0.10448347	0.04783824
-0.0028421513	0.02435706	0.005083119	0.021471098	0.026356746	0.017547887	-0.020743256	-0.0056223334	-0.039052624	-0.02809278	-0.03210521	0.0053706216	-0.022422852	0.018298937	0.05392127	-0.007108847
-0.24678442	-0.30478328	0.22361684	-0.20281929	0.26505068	-0.15829295	-0.23871168	0.21500364	-0.21889734	0.1743939	-0.2221776	-0.18512276	-0.25203007	-0.17993197	-0.20622596	0.2053836
0.031926367	0.013287189	0.021119446	-0.015226664	-0.047781393	0.033572305	0.01120772	-0.04489687	0.013443384	-0.022274023	0.0527778	0.039037775	0.049417045	0.024887055	0.035562433	-0.01498683
-0.05088136	-0.003960518	0.0072023827	-0.04637913	0.013095265	-0.0651307	-0.033724908	-0.024133079	-0.043038484	0.053662978	-0.046692286	-0.03385228	-0.04480812	0.006459231	-0.038611487	0.048213016
-0.23553574	-0.3136771	0.24717554	-0.19844967	0.29982728	-0.17234354	-0.20382273	0.21050954	-0.18975806	0.25336623	-0.17551358	-0.17572975	-0.27391407	-0.213828	-0.19390593	0.26930657
0.07567889	0.15821613	-0.16548797	0.076607786	-0.11653142	0.07528662	0.12936167	-0.07681849	0.12260915	-0.0846144	0.102633305	0.0889614	0.13347697	0.04759765	0.054773908	-0.15152629
-0.0067713154	-0.052269902	0.06357325	-0.07817365	0.03407631	-0.015125831	-0.08194566	0.026911099	-0.08817995	0.029744325	-0.08620906	-0.08058268	-0.050810535	-0.08110092	-0.046589244	0.06148054
0.16517809	0.25729552	-0.2376308	0.17594697	-0.27421677	0.18534061	0.15167634	-0.16435684	0.11560698	-0.15009849	0.15123963	0.16564828	0.1827638	0.17484862	0.16051836	-0.15518795
-0.4570688	-0.6482502	0.53594667	-0.46125588	0.6756334	-0.38341397	-0.4331435	0.48714885	-0.39013484	0.49793962	-0.43005103	-0.4683769	-0.5344382	-0.4933719	-0.4139967	0.46185395
0.06969205	0.007971732	-0.038262	0.04672008	-0.05575847	0.06609903	0.05402341	-0.061862044	0.05838861	0.0061015333	0.01468187	0.061802704	0.05551741	0.03226839	0.06698657	-0.024819477
-0.18123288	-0.14716366	0.16094738	-0.09604642	0.18485948	-0.09413699	-0.13144922	0.16606009	-0.09323721	0.08879235	-0.11836185	-0.1447057	-0.18899556	-0.17450781	-0.17400709	0.1533046
-0.12963022	-0.16930889	0.22625779	-0.12763068	0.18113554	-0.13146305	-0.13735844	0.12685625	-0.0971426	0.16203502	-0.11547388	-0.14154318	-0.20669751	-0.19611937	-0.12896669	0.20764029
-0.22388473	-0.25250682	0.24622847	-0.21666332	0.26445165	-0.170898	-0.16812858	0.21729364	-0.17136224	0.25045523	-0.24188237	-0.21115166	-0.24234477	-0.17922303	-0.19444868	0.21842813
-0.25023022	-0.25709748	0.27361906	-0.21880905	0.28798696	-0.17858444	-0.22079284	0.2123849	-0.16905715	0.23929289	-0.23712981	-0.26216522	-0.2681191	-0.24933957	-0.16290571	0.18252333
-0.17734647	-0.15938072	0.18718731	-0.14629321	0.19330984	-0.07762822	-0.15482116	0.1022622	-0.14129232	0.17709261	-0.119547375	-0.10157826	-0.14900975	-0.13653152	-0.16972974	0.13776858
-0.12036384	-0.10956586	0.089410886	-0.12937118	0.07051496	-0.098203376	-0.11758645	0.111651585	-0.06698854	0.09253801	-0.07643931	-0.08642808	-0.07173895	-0.123363934	-0.11804449	0.077404626
-0.08463387	-0.15101239	0.06251951	-0.11769888	0.111032024	-0.10358248	-0.072030835	0.046345282	-0.046780176	0.09154175	-0.06876509	-0.07060484	-0.12764528	-0.043502167	-0.07656943	0.13714945
0.031746775	-0.022520535	0.012998767	-0.030090582	-0.025728498	0.021905925	0.0074653095	-0.017942227	-0.029318959	-0.029364299	0.027097182	-0.03249188	0.017918242	-0.040630184	-0.033540882	0.0024868948
-0.030696271	0.02335168	-0.028078772	-0.040088225	0.017470019	-0.010645195	-0.04545032	-0.017288867	-0.035723202	0.034249336	-0.056187805	0.032967094	-0.011164756	-0.06961712	-0.053810798	0.06992974
-0.12700795	-0.126526	0.09247491	-0.11675036	0.16853191	-0.093025275	-0.07837181	0.15133122	-0.078688025	0.110864	-0.12409456	-0.14376746	-0.15492368	-0.07353621	-0.075761825	0.08158386
-0.09436609	-0.024287373	0.10856379	-0.09180741	0.115837954	-0.03552799	-0.037857544	0.08099809	-0.008373883	0.04455325	-0.05822873	-0.058211084	-0.10171493	-0.0050815013	-0.07285051	0.046254486
-0.07772458	-0.0075452966	0.008164927	-0.017140897	0.009435291	0.012290995	-0.049004544	0.061669555	-0.05607573	0.026899744	0.013949198	-0.058816753	-0.05810872	0.023063015	-0.014228608	0.049977545
0.058142424	-0.017617047	-0.041441176	0.0011260068	-0.022930922	-0.030775469	-0.033734452	-0.02901913	0.0502374	-0.046797927	0.014232506	0.054810412	0.06492888	0.011635024	0.059899837	-0.017285343
0.00380107	0.040660582	-0.06221395	0.03843959	-0.030382413	0.022177663	0.0023466933	0.01233636	0.05709607	-0.017491683	0.045180283	0.025121149	-0.00030641205	0.04101807	0.045469802	-0.019442141
